2.862302064895629883e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -2.032430917024612427e-01 -8.914204686880111694e-02 1.743414759635925293e+00 1.788979023694992065e-01 -5.795801058411598206e-02 3.772163987159729004e-01 -2.105206400156021118e-01 4.142777323722839355e-01 1.614179462194442749e-01 3.545550629496574402e-02 1.856022030115127563e-01 -5.339822769165039062e-01
-3.306465148925781250e-01 1.716626763343811035e+00 2.091994732618331909e-01 -3.343674167990684509e-02 6.622261404991149902e-01 2.532975435256958008e+00 2.545150041580200195e+00 -3.798386454582214355e-01 -1.546165794134140015e-01 1.147432252764701843e-01 7.832996249198913574e-01 1.117426872253417969e+00 1.153206110000610352e+00 5.075687170028686523e-01 1.711432039737701416e-01 3.706136465072631836e+00 4.578928947448730469e+00 2.489618062973022461e+00 9.304114580154418945e-01 1.490835666656494141e+00 2.183168977499008179e-01 1.670557141304016113e+00 3.876695930957794189e-01 1.270013570785522461e+00 2.048987865447998047e+00 1.188239216804504395e+00 -1.041047424077987671e-01
4.404493868350982666e-01 2.617963552474975586e+00 5.819523334503173828e-01 6.004820466041564941e-01 9.417623877525329590e-01 1.866165041923522949e+00 3.495445966720581055e+00 -3.798386454582214355e-01 1.436503082513809204e-01 1.236655950546264648e+00 6.980884075164794922e-01 1.275966048240661621e+00 1.230171799659729004e+00 1.174960970878601074e+00 5.868687629699707031e-01 6.197417974472045898e-01 1.231566905975341797e+00 1.664429426193237305e+00 -8.901140838861465454e-02 2.681052684783935547e-01 6.776782274246215820e-01 4.691740572452545166e-01 -1.315005570650100708e-01 7.115829735994338989e-02 7.291820049285888672e-01 6.794178485870361328e-01 -2.048647999763488770e-01
5.946685671806335449e-01 -8.604703843593597412e-02 6.114573404192924500e-02 -6.651428341865539551e-02 3.410229086875915527e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -2.594209909439086914e-01 -2.421130686998367310e-01 1.030012607574462891e+00 7.149808574467897415e-03 -3.272942006587982178e-01 -7.990214228630065918e-02 -2.764751017093658447e-01 8.583036661148071289e-01 8.549503087997436523e-01 3.558412194252014160e-01 1.534674316644668579e-01 1.349331289529800415e-01 4.741376042366027832e-01 3.373211920261383057e-01 3.832616508007049561e-01 7.072752714157104492e-02 2.825721800327301025e-01 3.709778785705566406e-01 -1.431607753038406372e-01
1.320110261440277100e-01 8.152898550033569336e-01 1.004963755607604980e+00 6.213537454605102539e-01 8.985466361045837402e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 8.917058706283569336e-01 -2.421130686998367310e-01 5.678744316101074219e-01 2.604891061782836914e-01 -3.272942006587982178e-01 6.457099914550781250e-01 -2.764751017093658447e-01 1.661922931671142578e+00 5.820506215095520020e-01 1.572452783584594727e+00 -3.302952647209167480e-01 -1.610801219940185547e-01 2.552047371864318848e-01 -3.161562681198120117e-01 -2.067567855119705200e-01 9.160789847373962402e-02 -3.269158676266670227e-02 1.599550843238830566e-01 -2.077907621860504150e-01
1.320110261440277100e-01 -8.604703843593597412e-02 6.757632493972778320e-01 8.643576502799987793e-01 1.429646015167236328e+00 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -1.977647840976715088e-01 -2.421130686998367310e-01 5.986466407775878906e-01 6.301198154687881470e-02 -3.272942006587982178e-01 3.124386072158813477e-01 -2.764751017093658447e-01 -4.361656308174133301e-01 -3.570409715175628662e-01 -3.681313693523406982e-01 -3.705842196941375732e-01 -6.962265819311141968e-02 3.566540181636810303e-01 -3.196214735507965088e-01 -2.625125348567962646e-01 -1.448453520424664021e-03 -6.669044494628906250e-02 4.599702730774879456e-02 -2.052379772067070007e-02
5.946685671806335449e-01 8.152898550033569336e-01 8.653886914253234863e-01 6.210338473320007324e-01 9.774109721183776855e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 4.143752455711364746e-01 -2.421130686998367310e-01 5.156443715095520020e-01 5.663102269172668457e-01 -3.272942006587982178e-01 7.512890100479125977e-01 -2.764751017093658447e-01 1.411918997764587402e+00 2.389379739761352539e+00 7.706450223922729492e-01 -1.129813864827156067e-01 2.393548786640167236e-01 6.928620338439941406e-01 5.079581737518310547e-01 -1.085467338562011719e-01 4.315790906548500061e-02 6.513042449951171875e-01 5.815068483352661133e-01 -2.398962378501892090e-01
7.488877177238464355e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -2.070292979478836060e-01 -1.766435056924819946e-01 1.629503965377807617e+00 -3.636294901371002197e-01 -6.128093972802162170e-02 3.731529414653778076e-01 -2.845169603824615479e-01 -2.510440349578857422e-01 9.126658737659454346e-02 -1.764142327010631561e-02 1.694374829530715942e-01 -5.339822769165039062e-01
-4.848656952381134033e-01 -8.604703843593597412e-02 6.511713862419128418e-01 6.631399393081665039e-01 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 1.344051241874694824e+00 -2.421130686998367310e-01 7.431464791297912598e-01 6.369218975305557251e-02 -3.272942006587982178e-01 3.747379183769226074e-01 -2.764751017093658447e-01 2.509043514728546143e-01 5.174301266670227051e-01 -6.828558444976806641e-02 1.030873656272888184e+00 -1.735853850841522217e-01 2.214527279138565063e-01 2.462238259613513947e-02 1.453385114669799805e+00 3.168138861656188965e-01 2.178646475076675415e-01 3.123665452003479004e-01 -2.002538293600082397e-01
7.488877177238464355e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -2.401613593101501465e-01 -1.537484228610992432e-01 -4.671984314918518066e-01 -3.689017891883850098e-01 -9.134872257709503174e-02 3.441005051136016846e-01 -2.983699738979339600e-01 -2.538430094718933105e-01 1.033620685338973999e-01 -1.627000048756599426e-02 1.284181475639343262e-01 -5.339822769165039062e-01
-1.101742386817932129e+00 -8.604703843593597412e-02 1.434489965438842773e+00 1.267371177673339844e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 8.972261548042297363e-01 -2.421130686998367310e-01 6.232503652572631836e-01 1.932480335235595703e-01 -3.272942006587982178e-01 -1.846532523632049561e-01 -2.764751017093658447e-01 -5.489383935928344727e-01 -5.391432642936706543e-01 -4.741964340209960938e-01 -4.099272489547729492e-01 -1.799811869859695435e-01 -2.474443674087524414e+00 -5.254283547401428223e-01 -3.038794398307800293e-01 -4.669106751680374146e-02 -3.748475611209869385e-01 -1.175624132156372070e-01 -2.318540513515472412e-01
-1.764273345470428467e-01 -8.604703843593597412e-02 7.076287269592285156e-01 3.743867278099060059e-01 9.353486299514770508e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -6.951074302196502686e-02 -2.421130686998367310e-01 5.262519717216491699e-01 4.153127968311309814e-02 -3.272942006587982178e-01 -1.997725218534469604e-01 -2.764751017093658447e-01 6.549597978591918945e-01 6.332991719245910645e-01 2.034830898046493530e-01 -3.336637318134307861e-01 -8.746176213026046753e-02 3.498746156692504883e-01 -3.170934319496154785e-01 -2.108651250600814819e-01 9.098853170871734619e-02 -7.142317295074462891e-02 1.241529360413551331e-01 2.878435701131820679e-02
-2.220815792679786682e-02 -8.604703843593597412e-02 1.548704981803894043e+00 1.114362835884094238e+00 1.433364152908325195e+00 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -2.523683011531829834e-01 -2.421130686998367310e-01 5.417021512985229492e-01 3.974095582962036133e-01 -3.272942006587982178e-01 1.614780575037002563e-01 -2.764751017093658447e-01 -4.448095560073852539e-01 -4.709922969341278076e-01 -3.416037857532501221e-01 -3.110038340091705322e-01 -2.482457458972930908e-02 3.438042998313903809e-01 -1.599298417568206787e-01 -1.832280755043029785e-01 1.290221214294433594e-01 3.954901546239852905e-02 1.939309835433959961e-01 4.788438081741333008e-01
9.031069278717041016e-01 8.152898550033569336e-01 3.896569907665252686e-01 2.879428565502166748e-01 -8.592878580093383789e-01 2.854836225509643555e+00 2.585085868835449219e+00 3.606734514236450195e+00 -8.427485823631286621e-02 3.282689452171325684e-01 6.456022262573242188e-01 3.214854001998901367e-01 1.288756489753723145e+00 4.501820504665374756e-01 6.149096488952636719e-01 -2.716207802295684814e-01 -1.886707991361618042e-01 1.045434474945068359e+00 -2.488304823637008667e-01 -8.066951483488082886e-02 3.386405110359191895e-01 -1.565290242433547974e-01 -1.073987185955047607e-01 1.970986872911453247e-01 3.635067120194435120e-02 1.972756087779998779e-01 3.034487180411815643e-02
1.320110261440277100e-01 -8.604703843593597412e-02 9.370471835136413574e-01 9.758890867233276367e-01 1.251418232917785645e+00 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -1.767606884241104126e-01 -2.421130686998367310e-01 5.546130537986755371e-01 3.651646673679351807e-01 -3.272942006587982178e-01 8.314155042171478271e-02 -2.764751017093658447e-01 -4.259831905364990234e-01 -3.371161818504333496e-01 4.695505648851394653e-02 5.796290040016174316e-01 1.070095300674438477e+00 5.223658084869384766e-01 4.487090110778808594e-01 -1.150251273065805435e-02 3.814431130886077881e-01 4.840962588787078857e-01 5.118179321289062500e-01 -7.353372871875762939e-02
2.862302064895629883e-01 1.716626763343811035e+00 6.583126187324523926e-01 3.574283123016357422e-01 7.663932442665100098e-01 2.422935962677001953e+00 2.423312664031982422e+00 -3.798386454582214355e-01 -2.608769237995147705e-01 3.185658693313598633e+00 6.143087148666381836e-01 2.262280583381652832e-01 8.440014123916625977e-01 7.045860886573791504e-01 1.937606483697891235e-01 -3.221935927867889404e-01 -1.859778314828872681e-01 -1.275411397218704224e-01 -2.818974852561950684e-01 -7.160743325948715210e-02 3.738759756088256836e-01 -3.055430054664611816e-01 -1.477286964654922485e-01 7.275762408971786499e-02 -1.549196988344192505e-02 1.447947174310684204e-01 -2.106228470802307129e-01
-4.848656952381134033e-01 -8.604703843593597412e-02 5.236288905143737793e-01 3.330383300781250000e-01 1.552890181541442871e+00 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 1.125453233718872070e+00 -2.421130686998367310e-01 5.973683595657348633e-01 5.200032889842987061e-02 -3.272942006587982178e-01 -3.722604736685752869e-02 -2.764751017093658447e-01 2.854497730731964111e-01 -1.946528851985931396e-01 -7.337724417448043823e-02 1.740344166755676270e-01 -7.633862644433975220e-02 3.402855396270751953e-01 1.225719690322875977e+00 4.083460569381713867e-01 1.110567569732666016e+00 2.400692552328109741e-01 1.662732511758804321e-01 2.899624407291412354e-01
-1.764273345470428467e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -4.598541259765625000e-01 -4.997996985912322998e-01 -5.173704028129577637e-01 3.029521405696868896e-01 7.382397055625915527e-01 4.047437608242034912e-01 -2.279872149229049683e-01 -2.595390379428863525e-01 -2.416385896503925323e-02 -1.978231407701969147e-02 1.493217796087265015e-01 -5.339822769165039062e-01
4.404493868350982666e-01 -8.604703843593597412e-02 6.224388480186462402e-01 1.185404539108276367e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -1.909893304109573364e-01 -2.421130686998367310e-01 5.385776758193969727e-01 4.444054886698722839e-02 -3.272942006587982178e-01 -7.204283028841018677e-02 -2.764751017093658447e-01 -3.757844865322113037e-01 -2.749872505664825439e-01 -5.205328464508056641e-01 -3.442486822605133057e-01 -7.755060493946075439e-02 3.580570518970489502e-01 -3.240413367748260498e-01 -2.237749695777893066e-01 6.217864900827407837e-02 -6.251937896013259888e-02 1.372941732406616211e-01 -8.088292181491851807e-02
-7.933040857315063477e-01 -9.873839020729064941e-01 -2.963359653949737549e-01 -4.262157976627349854e-01 -9.042827785015106201e-02 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -1.977647840976715088e-01 -2.421130686998367310e-01 1.849817633628845215e+00 5.465126037597656250e-01 -3.272942006587982178e-01 3.124386072158813477e-01 -2.764751017093658447e-01 -1.937051117420196533e-01 -6.160826422274112701e-03 1.852865815162658691e-01 -3.665177822113037109e-01 -6.474529951810836792e-02 3.767996430397033691e-01 -2.993653416633605957e-01 -2.635210752487182617e+00 -4.710304737091064453e+00 -6.669044494628906250e-02 1.353976577520370483e-01 -5.339822769165039062e-01
-2.220815792679786682e-02 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -3.959410786628723145e-01 -2.984777987003326416e-01 -4.945726990699768066e-01 -3.132579326629638672e-01 -1.130378693342208862e-01 3.197351992130279541e-01 -1.767363846302032471e-01 -1.859773099422454834e-01 1.837445050477981567e-01 2.504430338740348816e-02 1.654398739337921143e-01 -5.339822769165039062e-01
1.365764498710632324e+00 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 2.434908628463745117e+00 1.619284152984619141e+00 1.537133574485778809e+00 8.852456510066986084e-02 4.810479581356048584e-01 6.301527023315429688e-01 3.477787375450134277e-01 -2.188294082880020142e-01 1.745587140321731567e-01 3.819459974765777588e-01 3.044618666172027588e-01 -5.339822769165039062e-01
-1.255961656570434570e+00 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -3.169049918651580811e-01 -2.607226967811584473e-01 -5.240029096603393555e-01 -3.824088275432586670e-01 -2.409511327743530273e+00 -2.474443674087524414e+00 -3.470698595046997070e-01 -2.703167796134948730e-01 7.117840647697448730e-02 -2.743061780929565430e-01 -5.744996666908264160e-02 -5.339822769165039062e-01
1.320110261440277100e-01 8.152898550033569336e-01 8.916172981262207031e-01 6.205735206604003906e-01 1.070478796958923340e+00 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -1.355004161596298218e-01 -2.421130686998367310e-01 6.010336875915527344e-01 3.091663420200347900e-01 -3.272942006587982178e-01 1.805974483489990234e+00 -2.764751017093658447e-01 -3.691046833992004395e-01 -2.966337800025939941e-01 -3.935232460498809814e-01 -3.123454153537750244e-01 2.308986295247450471e-04 3.467581868171691895e-01 -1.558491289615631104e-01 -2.090088576078414917e-01 1.081246286630630493e-01 2.745732897892594337e-03 1.171489506959915161e-01 -1.404773294925689697e-01
4.404493868350982666e-01 1.716626763343811035e+00 -1.995440199971199036e-02 4.515128135681152344e-01 1.112989783287048340e+00 1.390358209609985352e+00 1.774641752243041992e+00 -3.798386454582214355e-01 -2.382006645202636719e-01 3.109559714794158936e-01 1.081450223922729492e+00 2.928700745105743408e-01 8.317877054214477539e-01 1.424539089202880859e+00 3.056191504001617432e-01 1.047894001007080078e+00 7.421991229057312012e-01 4.978943169116973877e-01 -7.465247064828872681e-02 2.853278815746307373e-01 2.466023713350296021e-01 5.264023542404174805e-01 1.387953665107488632e-02 2.404275089502334595e-01 2.357488274574279785e-01 2.507294118404388428e-01 -1.977919489145278931e-01
